0.0715822834136272,0.138199276318005
0.215590806204467,0.309367226341733
0.170683994343261,0.188650534945444
0.158099657086886,0.1748310522162
0.311647319162506,0.35858365191308
0.201986197381944,0.0308054675859211
0.318054865622952,0.338911620562567
0.176594756461503,0.177747548338375
0.221906903328728,0.428631921876118
0.268120292895812,0.314065504996818
0.219558825186906,0.147853206039704
0.0961906882067063,0.158324377728517
0.707035985852582,0.306849321105014
0.494483658169009,0.215864288975772
0.654752888915203,0.256415346070068
0.626759700512032,0.180382353999569
0.501400911948374,0.342913913661251
0.691429335484185,0.220245511413306
0.604469762501323,0.201315978680374
0.622042912283265,0.172048410897686
0.620095901765471,0.241687883136734
0.699545150028045,0.30115111119297
0.603201398864008,0.24585945073969
0.716498121752095,0.410573775286092
0.505302014583382,0.246132098297484
0.624597851049808,0.157500490407205
0.516745535551633,0.147911850748101
0.481791181807403,0.272536742263914
0.690419310907026,0.375879454196423
0.820296239411673,0.283001588950388
0.661486508109213,0.275623243734968
0.574917375829708,0.2727507813792
0.645080603149717,0.268873243449068
0.613252485379717,0.166120599461644
0.754204375474617,0.19912867651198
0.678739095101998,0.28134348434755
0.643144150484793,0.445802547464105
0.737144382750666,0.347297323832655
0.793819949591743,0.355195890405092
0.655408901536073,0.324189713972919
0.559314646516032,0.109097859398193
0.772645308845977,0.366573700115323
0.695738926581099,0.21524572320264
0.727266680132084,0.310161409116847
0.574133527175194,0.269187729419147
0.493268321949105,0.299007527138012
0.598915665828184,0.147124374235661
0.786471359848048,0.137409482182944
0.593569913396312,0.249752373960589
0.606883152889547,0.210920640923398
0.534689480309494,0.133546812126493
0.719198868411364,0.167447006603813
0.60670911296146,0.265098332193171
0.528497257072903,0.0463128206066884
0.615815152057516,0.0974645008641633
0.437064305081217,0.354706124194299
0.575164921643453,0.252949955366018
0.632678844056368,0.496437874675745
0.620402925858441,0.294669952076573
0.721436758255014,0.318074737995663
0.499913302663158,0.172922526861751
0.628122319710601,0.402845604977252
0.6776744593605,0.235878622457699
0.659587546479362,0.079847387542827
0.670241738495973,0.0887143142265661
0.656277452756127,0.196106410656953
0.640591004338856,0.278600526013042
0.484161935428217,0.0213480494496704
0.609815153487529,0.172711411258428
0.623865323887245,0.208079305526325
0.724891260335827,0.313271746481905
0.629837622984591,0.226320067955214
0.562877417140453,0.0974059680903121
0.618154136591408,0.259786947195185
0.552578292809317,0.466718028118569
0.642943166863894,0.216954525081932
0.588912376726751,0.257588206355484
0.633119911852806,0.340123884674914
0.684397623004371,0.140902399801203
0.488752511272347,0.00437257117321863
0.601071295024854,0.332714396982689
0.529131051072669,0.194619494501216
0.633195640040409,0.437365277587335
0.646165417874733,0.150040887475296
0.594086048328512,0.236747603486852
0.769025748663016,0.0968565434213405
0.701735546111551,0.185640467108759
0.752802911728263,0.260741654858612
0.722791655929416,0.2022930523691
0.80969574789297,0.371498567020638
0.680411323147277,0.255210638508628
0.687162522543285,0.188038525790682
0.588536841301388,0.352024306566388
0.486336927928278,0.0491698047614531
0.57009836049483,0.254384394069303
0.663662201722473,0.30557557894034
0.710541861441276,0.314258187996114
0.54731455235815,0.319861161684324
0.425690849989131,0.237161438518883
0.673986105487352,0.344882225293358
0.708372478170345,0.248696326590323
0.569159462151428,0.0544398733748632
0.711869500457719,0.238866959633924
0.601408548124622,0.170975757184013
0.672890148881565,0.155580237503471
0.647742292273441,0.212436655426989
0.575228861190512,0.172531358628447
0.532105957819658,0.22991659282852
0.557879946918414,0.384065388280713
0.773189855674203,0.371849782632283
0.494880887502503,0.407876531529927
0.310882746795885,0.841511992982308
0.40266080089583,0.644196552481646
0.572175595893601,0.848146306333534
0.432334127365488,0.649677911663074
0.273903484703211,0.677991022790532
0.450149364811105,0.755956884785758
0.470985479916173,0.668384023838124
0.338211377349809,0.794695837524971
0.302895954869014,0.830308677431345
0.411787673912103,0.906697197434959
0.450364668363392,0.855284707949695
0.420944841533344,0.825406403542121
0.216140630336926,0.807808590225225
0.347451438655753,0.788242424423191
0.235048633827124,0.76499164792625
0.24840919780847,0.828065237598906
0.450673487528648,0.693870562383823
0.358875847186973,0.761602748132338
0.385699119142865,0.95312929859884
0.31394832458032,0.817043065370764
0.479975469585029,0.784290241362338
0.285723269303194,0.768337699978877
0.191039733304648,0.929275456009305
0.415633482206985,0.508873303968821
0.42282422167484,0.762002310819834
0.371317151881283,0.700849034656843
0.599148259625871,0.652791112949097
0.377239892846875,0.608675948196181
0.333401164595201,0.731910076093864
0.38803799139697,0.730098209252947
0.329852462678506,0.705562100655315
0.490305736600676,0.788342129621399
0.225973877336719,0.698004043263138
0.263649685391509,0.74219738057022
0.367220039125092,0.845230301670006
0.313426434163984,0.635033626620074
0.353560100509569,0.790345041518076
0.374207686184983,0.705217063953458
0.509806712119374,0.727417392255277
0.446945718351191,0.797128262984444
0.252071375992751,0.780572071473363
0.273714387133355,0.781109469348613
0.339724511010986,0.804834914180038
0.581947166281276,0.80234442373696
0.300126788307861,0.843419553928058
0.324398280079583,0.720359863551934
0.326261024360719,0.814377417415094
0.35327624140878,0.918322391000505
0.134583398267897,0.675668919594776
0.453380902484878,0.764478936676126
0.267244182107381,0.79389957016473
0.481507402486064,0.93876580429364
0.492103055130659,0.625682823622031
0.190690228331782,0.88602202261797
0.501882433633863,0.769666888321316
0.260990049502298,0.68265909587622
0.242184562964364,0.673307961404252
0.336966233752908,0.6896439405304
0.279398424156454,0.632263791637436
0.195752192323839,0.716898672373909
0.433581718197588,0.682708316184205
0.448559595649769,0.909756288754206
0.415922150247844,0.869250885392168
0.328164670626232,0.750030317941698
0.45791520473366,0.770546499244395
0.412824189760415,0.795473281059074
0.302588585626917,0.856389993227002
0.436259097874902,0.832264938581149
0.282585683226611,0.481903411424366
0.242362590568758,0.618406735082223
0.379595976852925,0.69777579277112
0.403606804272579,0.838911166223028
0.246450929406767,0.854327044931413
0.542167486421229,0.675375468493688
0.337716994711398,0.783137951672149
0.458543774786191,0.720572407220123
0.365975657234239,0.786186462329435
0.170384750432469,0.872705614470704
0.199070506138264,0.706937574276687
0.486815287159698,0.953940096655428
0.273941515361978,0.697656577224088
0.611062563626322,0.70273486249326
0.3747788913082,0.825640791875184
0.471711391907873,0.69568924583035
0.338913004677384,0.640770865110026
0.298854229431267,0.696539737919678
0.48660827192513,0.867463806902652
0.290428654497738,0.739234059018854
0.186594192422144,0.726478455432345
0.215445867294591,0.809457137267381
0.467995698759535,0.682879309139302
0.337684434153251,0.900670984278946
0.424371809244985,0.665533927995137
0.421815340894791,0.884296117700686
0.285134997541891,0.887096400112981
0.385666675095126,0.51086080689535
0.451491298447539,0.68967830933632
0.362315998698475,0.759936309415406
0.396704415054902,0.893917259817741
0.363619473709368,0.789129174646246
0.888852805242033,0.753082134327085
0.767120241701707,0.756074927463412
0.899324690821952,0.876965978675514
0.947318847967434,0.938197422536193
0.820820809089925,0.748475169018712
0.818253363292116,0.766180226258264
0.939076530689488,0.818681165245333
0.806181807724478,0.761912326040875
0.936466840652179,0.781950715017726
0.886295673581463,0.680913392391425
0.776923132799321,0.705172581126191
0.861136016503462,0.867132207573764
0.91468208849119,0.778066670753306
0.799918319607717,0.683650871305471
0.869902347954877,0.787685832064701
0.714723547354189,0.782568927566916
0.849164206159648,0.812490061007731
0.739315185885625,0.766924635373662
0.948248708631118,0.64720825076238
0.854422916286131,0.587375968709874
0.787088262304308,0.759323314347402
0.839552968678482,0.711531824915719
0.800293516927959,0.617031639691167
0.800117847435509,0.820384383293049
0.804615972149486,0.877843210430302
0.860941811389004,0.677130434794576
0.862741441266672,0.763665396966282
0.650528829725304,0.879429908602667
0.827312172799203,0.81696551742479
0.838548930652381,0.753106980314854
0.948940298137729,0.805210322285936
0.790606014623164,0.738568272725205
0.808316923171241,0.793425109044792
0.967093092665768,0.732625925609979
0.972004576454103,0.870555070985176
0.954285575429152,0.587135054608448
0.765538339009369,0.804985290679314
0.797652422343228,0.660468926017229
0.877067507394154,0.772037339715102
0.963861123091657,0.730457396401802
0.820254411639564,0.86852697687371
0.866759408121804,0.735934088834252
0.919350357798134,0.831049201798258
0.822316763470248,0.682067949773471
0.856892467315326,0.75886782904932
0.806337140245092,0.7267496434518
0.816536656767963,0.599858359161467
0.846155475449752,0.685537828675603
0.821779805368372,0.806724348423416
0.775774192212399,0.705310828334593
0.853220073587067,0.861251791337442
0.744872602683342,0.654640663678384
0.96477222437586,0.82450251417475
0.862520911854438,0.663972746996068
0.827094156728284,0.785081000095573
0.838961876731995,0.737452281001386
0.961589942556924,0.82657687590934
0.833467605250263,0.711945236750393
0.821404166539617,0.704198683271117
0.769888838047389,0.838159033332334
0.864795240897033,0.757485950146313
0.667096524827539,0.628449324224386
0.960934118574272,0.711327305439886
0.838501268485473,0.771903476032521
0.997196500209379,0.534877236042108
0.685564111419203,0.864294929602436
0.955848889485154,0.810817610540078
0.74791444179683,0.805127152416543
0.856810533930696,0.868798541201001
0.886232153041226,0.652248185453973
0.75741524053512,0.864686698236802
0.933354682903186,0.763543105542779
0.904483670229368,0.723359800443611
0.826128810117875,0.727432851261547
0.846433284441179,0.661413368332307
0.760788466734036,0.865066885647309
0.931998007638443,0.578059021081988
0.78499943019636,0.805340042389717
0.936461465358977,0.777355880832531
0.867751557483738,0.820171504777773
0.803968651198235,0.57514339199645
0.907837509619625,0.824878324246992
0.774369072114868,0.696309377523959
0.796733162300916,0.82633366550522
0.847874051854049,0.512236738063556
0.734667945964105,0.805053464645679
