0.29317923426761,0.700876733700742
0.150388711151694,0.931044691426366
0.11656939138138,0.808514797105458
0.136534866397016,0.721711945716307
0.235364423515561,0.857761129862371
0.15695818212176,0.834704729900196
0.295453513128872,0.720720680386966
0.156712679393706,0.803262044230079
0.245064084260602,0.765921130006793
0.160803189200825,0.831928337566445
0.228566697355009,0.987643484639344
0.230044157679284,0.85555700477407
0.170455037687043,0.859142543020049
0.121306195928793,0.804089905649441
0.144080956014828,0.760720271916519
0.278680589000662,0.73817038363213
0.222504975720218,0.676681173984061
0.143812936126078,0.789384566264171
0.264562515772133,0.677547625354816
0.135671533837064,0.829555560062221
0.156941788879408,0.855905844469712
0.233781956015549,0.75341364208228
0.0912377947187814,0.776531385832331
0.128027675163726,0.805560123203771
0.191382682685584,0.863779416523629
0.231986957271986,0.734737047392173
0.127712992411489,0.815932814691238
0.0818178634749241,0.773584789255555
0.2154289158101,0.645502914759956
0.188350211871683,0.677318152876809
0.154106079260995,0.677819603572671
0.226353677505789,0.806545059285077
0.211056115980646,0.874736639391628
0.260898712774745,0.732549873592198
0.182637184898131,0.733131780562549
0.0663626090862109,0.830617039187327
0.312131668490068,0.8599734526967
0.0924892667424864,0.779047038129055
0.198798226343618,0.815338721473931
0.181418333889835,0.801815888136769
0.23151482675406,0.733363730626851
0.168644490140194,0.785199597647058
0.165020895316585,0.79635662408988
0.218316711682414,0.883723134878804
0.322394893422254,0.833355673560161
0.0987583181823316,0.788801221487571
0.13967286633172,0.730656512238858
0.195461971404114,0.829217173467387
0.286870185407297,0.702119931537794
0.263577388518692,0.671770706812121
0.126028548960665,0.850367167812986
0.238167270768166,0.731553269614043
0.240186602655186,0.835317878350142
0.160026969406967,0.830247702631256
0.0959763182739944,0.863065050657884
0.310479353009673,0.775766879566346
0.238252674759229,0.840122581277753
0.20285493067786,0.821697378550958
0.160327025181858,0.948334959729032
0.155302246191448,0.859764307304155
0.221154077671965,0.7669195285246
0.122198614433231,0.757469146000446
0.249094566911227,0.815207230860184
0.168105179022427,0.85054700626112
0.277410291000623,0.786434063779267
0.22013204203398,0.748936604296322
0.0886007964007645,0.910259388978967
0.30957814101279,0.79861044482376
0.125306173605303,0.679590618401204
0.134567045927282,0.654483016751754
0.184324372450309,0.823164289281504
0.129972643334689,0.77541166010678
0.220306584823896,0.871984336186182
0.105340684307545,0.811475932154182
0.254164401656588,0.816561569998648
0.239694288647025,0.864485789536961
0.153053832810717,0.754444720316683
0.259166785436043,0.805287622078917
0.301125951532399,0.825072743777835
0.142316866015407,0.850930192105784
0.201750413081347,0.926256099458792
0.101455926411195,0.830363981653246
0.263393957060689,0.756285692822678
0.322864467281503,0.783012951222991
0.328001859394041,0.750781647864705
0.237754867539482,0.853327286988212
0.168128945554209,0.804188969522132
0.0190567940474561,0.682721184911929
0.183046769576738,0.835301035095371
0.250070110404371,0.827447089231063
0.941730104317036,0.482233623700422
0.796924792234675,0.594720465037804
0.787569382963941,0.574891038715692
0.849296464960308,0.522312615351586
0.897853015159714,0.41615457063668
0.746600852734897,0.532760226616632
0.632745266949207,0.481498388485695
0.886088824133247,0.42884997452226
0.644062120802318,0.438466486627303
0.813746297613079,0.718338419749141
0.863151672621081,0.62949648148584
0.812424048247066,0.561884451844482
0.907134836248561,0.629655127724417
0.776146899473256,0.524402490688894
0.763692618605486,0.379427078766182
0.77705343045493,0.415508669664632
0.724636704925444,0.283065607044821
0.907890590795271,0.46673259143474
0.798609795461882,0.56955020176025
0.841592465593296,0.437047392048663
0.803577641396976,0.447417653178907
0.99684775834542,0.532334118363445
0.877874164156967,0.442929847307173
0.798927831728118,0.369596935944061
0.980572943910896,0.428221673850626
0.7994638779682,0.547376504015568
0.837718722537692,0.397473263028451
0.772405732779269,0.544023602573786
0.818389936348757,0.531218888534989
0.7044645948211,0.604388042231934
0.937999616366102,0.509392697136187
0.892275475945753,0.599192655168062
0.882115515324527,0.44614148285363
0.868516776916166,0.599385512960389
0.863310472832573,0.538567656251866
0.854126963739961,0.336971847792116
0.735825837302013,0.611442769008845
0.713706821300142,0.486282139446458
0.575793951609826,0.395834609166226
0.859811227439707,0.561234422006097
0.782472179637386,0.545903805892977
0.753594362805791,0.533053647334145
0.857873071935957,0.451515886859058
0.629958551834114,0.366235053137742
0.618333223469927,0.437065410569964
0.733689075926057,0.675870013787362
0.771139576669365,0.463161524349296
0.659468988819284,0.626537593336082
0.601979957158065,0.530339295470177
0.647755327380232,0.444812119830977
0.91687022107147,0.468510281960748
0.680717196105859,0.497314178561855
0.726778816383271,0.449400798631262
0.667405582508508,0.647573234229268
0.927588721809568,0.410524593167038
0.692788998556795,0.392752136424952
0.752992818821919,0.545129945170222
0.568866671975768,0.543237476781754
0.840631714337271,0.629558703404505
0.750482110189513,0.237180395601506
0.796185186274241,0.482296431700981
0.703979076634511,0.407414515428179
0.965625241795654,0.442471474281346
0.788705719165199,0.570532924425295
0.967533174942117,0.562664505916118
0.725022597422847,0.52832633836224
0.647218645077397,0.563455369535132
0.911725913857302,0.523861814078313
0.873160830709923,0.667936139790262
0.751611726774323,0.570062954290078
0.850932412508345,0.369160919257223
0.801904882972157,0.490821027994163
0.915040206426597,0.494357126268501
0.880731698513515,0.504107852669105
0.673257944604907,0.474404294510443
0.69146543442318,0.458006832013747
0.851608825654663,0.420045208207028
0.667921568549938,0.326933384360267
0.741805545238661,0.573852162519229
0.799537746084446,0.304667680111248
0.685243538920993,0.67532447810402
0.913223329423128,0.436468239463661
0.826330633529464,0.478048213824566
0.743987449728178,0.456323319425062
0.804380439775753,0.535698687407207
0.747553225762456,0.498019006268399
0.808345148250891,0.360048073793379
0.972590513333269,0.267603296766104
0.583234406651174,0.476067068324304
0.620676930460458,0.485653598720475
0.783123653647894,0.646824679636168
0.862791125387716,0.457316884716336
0.785858478084935,0.527359382208813
0.854075374171654,0.561713965958203
0.782144837338293,0.35809565365116
0.690579331425591,0.573584730202515
