0.35543105583355,0.772076552138478
0.167052848137581,0.60464263447629
0.165733674852031,0.580332783337134
0.209136292877277,0.586165211118066
0.352580241285093,0.577803212597857
0.170165131430181,0.616635333368839
0.209778778597784,0.613330921229332
0.227616151577505,0.497319034209114
0.193787749858799,0.662222561419766
0.192554279860651,0.626169123962211
0.13343082930228,0.644323917948947
0.120667922827431,0.49435937014015
0.159352776987465,0.725254225733045
0.755650937470025,0.808403091598685
0.835061384547544,0.942251117953337
0.95257974984289,0.57616254016252
0.873880636267755,0.702191434678073
0.623644569513655,0.615501210786491
0.802070198857074,0.797406889682929
0.824166929605829,0.770191689762001
0.801164717685507,0.886926393842697
0.697425781476311,0.615508029296323
0.849773579193666,0.84054173435377
0.770272798652917,0.831148180969798
0.783753814650151,0.946601703275733
0.898956789497464,0.82628846343401
0.752514112202383,0.826184353118936
0.745660241941575,0.899218023371298
0.728881065411168,0.80513386833317
0.824983430115869,0.712485853383643
0.773752830575954,0.792423155468734
0.586008508158509,0.784150505657008
0.731382569122296,0.599898723376802
0.842982847174847,0.672942732188479
0.789873340529062,0.832323131780133
0.797160180028988,0.776488725916222
0.654283410859207,0.829198803691825
0.824851933082927,0.84800391089425
0.667454642004566,0.892096880669002
0.697916852873639,0.81841359917617
0.794712754774947,0.870542647889031
0.681984162186051,0.92056718324066
0.798289940588053,0.574170726988218
0.844602497649578,0.916243495212397
0.86872951001105,0.711054772647739
0.962634555404396,0.821363353016467
0.755485432049102,0.895640332219342
0.875278278493718,0.728412607620992
0.679543873566352,0.842819813600078
0.882037406854228,0.848491418024362
0.796507761950165,0.766253190700583
0.790423055885931,0.746609362970487
0.777083291445662,0.681633011440748
0.776326651465789,0.9105490659633
0.881209019401568,0.807107710644417
0.723717603828847,0.821951311005257
0.856282375552061,0.768220538933741
0.846486899331232,0.957213662010287
0.770020360338717,0.645764978297267
0.652407069604439,0.662622833950183
0.823743248346305,0.921514207258236
0.979425659863766,0.655406324933749
0.84035517833335,0.627521142338214
0.713017359843142,0.880384020111959
0.699258485674733,0.858155167859026
0.753796429277168,0.790996610837556
0.870102412387196,0.729292880792352
0.902223770227983,0.706086892693746
0.780420483324973,0.727355481029361
0.887303514044516,0.794877299191379
0.99375029156615,0.853840068998255
0.809741969431875,0.743741691241769
0.847483746221873,0.639583506301976
0.993852529356184,0.802667924029644
0.607610951367324,0.726514276768003
0.767270138834695,0.831198987015453
0.960074227035568,0.579765617284126
0.822652912968162,0.718441994947087
0.891451856820554,0.84894893178789
0.682680744233691,0.703347749244645
0.960619663659417,0.942940962934804
0.907355101321265,0.874527602774792
0.899455409384847,0.717286406918082
0.751443861092585,0.811163217342015
0.823857886438022,0.796473604704204
0.796397981213035,0.666770379033734
0.941892195959307,0.816798555934138
0.686217084279609,0.840949967362041
0.792660267597379,0.925207294979105
0.63338881600934,0.898060122240291
0.828840882730094,0.628665371159278
0.858743568583489,0.854275815790733
0.742291292755928,0.914288701539445
0.76214719873646,0.753491334568577
0.925183412772657,0.720797721318211
0.778638960823215,0.840257546807222
0.687861348256316,0.774813348616472
0.743023064905928,0.756535500286861
0.736239771801789,0.766795737198557
0.851753124679486,0.755005287388558
0.780663001815921,0.589593074912643
0.897624766191826,0.69167541671853
0.784369788908986,0.844063375058722
0.786371277634211,0.80198621856497
0.841302070488332,0.877682147329088
0.783304819751688,0.576769259602349
0.765125262838516,0.970725004700444
0.7824089706814,0.691732325796186
0.930775523734228,0.851054335813473
0.800524675772041,0.768769639788332
0.594099133577894,0.774618161771126
0.689310090335359,0.931720968560782
